536674137444	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528608328563	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526445617306	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43999479937	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534233125609	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537411792114	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536175591302	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525764133685	1	0.08602150537634409	0.053763440860215055	0.053763440860215055	0.053763440860215055	0.053763440860215055	0.053763440860215055	0.06989247311827958	0.053763440860215055	0.053763440860215055	0.11827956989247312	0.06989247311827958	0.053763440860215055	0.06989247311827958	0.06989247311827958	0.08602150537634409
537454389636	1	0.04975124378109453	0.04975124378109453	0.07960199004975126	0.04975124378109453	0.15422885572139305	0.04975124378109453	0.0646766169154229	0.04975124378109453	0.07960199004975126	0.04975124378109453	0.0646766169154229	0.0646766169154229	0.0646766169154229	0.0646766169154229	0.0646766169154229
44186974600	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535002824955	7	0.440251572327044	0.440251572327044	0.440251572327044	0.440251572327044	0.5157232704402516	0.440251572327044	0.440251572327044	0.440251572327044	0.440251572327044	0.45911949685534587	0.4591194968553459	0.440251572327044	0.440251572327044	0.7232704402515723	0.440251572327044
534436905261	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45798826345	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538058238834	10	0.9420824435384716	0.783860739015078	0.40839966349576146	0.5172134860544878	0.48751051575745824	0.5861321426260273	0.5069242218339483	0.3490907914320845	0.4282016436937813	0.6256390344916845	1.555167281434026	0.36898984016048675	0.339286869863457	1.3175435190577882	0.7839578075454605
535584367008	230	19.388219075569346	13.24950295694172	13.07699620656229	14.740651825896762	12.803355077626007	17.095426848020264	17.93795844350876	14.166648539866793	13.388414137201776	13.112715519064233	18.58146906928773	12.617599535065207	12.727844457491207	22.93748109252784	14.175717215370142
527790342659	19	2.1012305060351655	1.1937665540222577	1.1761200051523024	1.201712837138198	1.2933305584846968	1.7638501490599099	1.3864475087245864	0.9088386354148822	1.22008491678921	1.050090480085314	0.9232778734033211	1.1808791082013954	1.1147699975110887	1.2305770720339602	1.2550237979437149
526180378249	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535536419930	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528173099197	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525555343823	2	0.12160493827160496	0.15641975308641975	0.07530864197530865	0.16271604938271605	0.08456790123456791	0.1645679012345679	0.07530864197530865	0.158641975308642	0.08456790123456791	0.10308641975308643	0.18012345679012348	0.09382716049382717	0.15641975308641975	0.27975308641975305	0.10308641975308643
39190300331	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520676510447	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42709406526	7	0.5556264984674719	0.5219536065602846	0.39448418859850665	0.47215168239503275	0.4406380347523528	0.5214394316827821	0.40986880398312203	0.39448418859850665	0.4961935903079084	0.5043357405553218	0.473566509786091	0.4575114838838664	0.39448418859850665	0.5526488309736755	0.4106132208565712
528799927450	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538661862294	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536139205525	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538139156276	1	0.059360730593607317	0.07305936073059362	0.059360730593607317	0.10045662100456622	0.059360730593607317	0.04566210045662101	0.059360730593607317	0.04566210045662101	0.07305936073059362	0.059360730593607317	0.07305936073059362	0.04566210045662101	0.07305936073059362	0.12785388127853883	0.04566210045662101
536273219057	2	0.16666666666666669	0.12719298245614036	0.11403508771929827	0.1535087719298246	0.11403508771929827	0.12719298245614036	0.17982456140350878	0.17982456140350878	0.08771929824561404	0.08771929824561404	0.08771929824561404	0.10087719298245615	0.12719298245614036	0.17982456140350878	0.16666666666666669
526486666848	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538817045658	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528687906740	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523966103561	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531561372035	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538967747946	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522047566774	574	30.98939762867593	49.04591192743686	30.66371330506861	30.32317662428882	33.70440600632774	34.06719207144516	29.465529609806346	28.692620364397794	20.856719840604033	42.12037877348805	53.09517268086127	50.144150399768534	43.089826833822244	72.54010706512254	25.201696868885815
537352599261	1	0.03703703703703704	0.02849002849002849	0.03703703703703704	0.06267806267806268	0.07122507122507123	0.1225071225071225	0.08831908831908833	0.11396011396011396	0.02849002849002849	0.02849002849002849	0.11396011396011396	0.07977207977207977	0.02849002849002849	0.11396011396011396	0.045584045584045586
533716872236	4	0.2278862384114978	0.24185813212519883	0.25040651395528957	0.2241704692981923	0.23852453628383824	0.19055866937028595	0.20288623841149778	0.2672403053971437	0.5402789222487504	0.1945452699361508	0.2958016749719511	0.18497589194572017	0.2496565733397274	0.4216652943686052	0.2695452699361508
534215832196	16	1.2142653329094006	0.8321379364962901	0.6585490556434866	0.9986110383204814	0.8752836796420332	0.8842715172012995	0.9499364683384055	0.8706084248457129	0.6109876582031545	0.8989118674348701	1.3060814532969496	0.862770795700578	1.238095471025253	2.9480563737222325	0.8514329272198523
525745295085	5	0.2625594331348382	0.28811337303235934	0.22651698749019067	0.24995730046623277	0.2506133730323593	0.30964432442413337	0.383740709966302	0.20196879471910634	0.20196879471910634	0.27505943313483827	1.1846772146055484	0.21346304759266954	0.22495730046623275	0.47770622720768136	0.24905368600840144
534343891209	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539798265925	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534478576227	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532796427355	20	1.9274042950513541	2.2705415499533146	1.0177404295051353	1.0338468720821663	1.3160597572362276	0.8685807656395892	1.5667600373482726	0.9007936507936507	0.8202614379084967	1.0842670401493932	1.7096171802054154	0.7705415499533146	0.8958916900093371	2.799953314659197	1.0177404295051353
524737167966	33	2.56687476403743	2.0808100649023142	2.3321828807174976	1.4903629104307696	1.553414720605908	1.8704264690200954	2.391359501041837	3.022603232723216	2.4779902761806762	2.591799075891325	2.9307750667900145	1.477770344656654	1.4801825665810706	2.9102982891092637	1.8231498373119135
531940665680	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534527213871	23	1.3349303019658143	1.3403735291794994	1.2260706592924813	2.472293363505407	1.2147336660975365	1.209944394066885	1.4987125810466013	2.0861526385587124	1.5327985142704652	1.3206445876801	2.5642402383267027	1.4912106816764568	1.1530343629417228	1.3425214513094081	1.2123390300822108
526444441694	5	0.5079365079365079	0.3055555555555556	0.24603174603174605	0.3103174603174603	0.24603174603174605	0.40317460317460324	0.24603174603174605	0.2626984126984127	0.24603174603174605	0.3174603174603175	0.4341269841269842	0.2746031746031746	0.3317460317460318	0.5888888888888889	0.27936507936507937
535359878229	21	0.8495611388647671	0.8665586975525462	0.9293590405156982	1.2168424700945273	1.0217982330823885	1.9327830657260368	1.7208517644427928	1.81808124707685	0.9536234427701932	1.1903590913709399	2.323286092675902	0.9314820313681972	0.6785963202969866	2.972624969437511	1.5941923947246677
526135239072	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529402299662	1	0.09427609427609428	0.13468013468013468	0.08417508417508418	0.06397306397306397	0.04377104377104378	0.06397306397306397	0.07407407407407408	0.04377104377104378	0.03367003367003367	0.03367003367003367	0.08417508417508418	0.04377104377104378	0.07407407407407408	0.07407407407407408	0.05387205387205388
535876258346	4	0.3148767991370884	0.24911349310681902	0.21729531128863722	0.266929585060842	0.34450736508578556	0.23342434354670172	0.3465972292446152	0.24911349310681902	0.2475983415916675	0.2506657228570466	0.2672953112886372	0.26372737384973205	0.23244682644015235	0.2824468264401524	0.23396197795530388
526927939994	7	0.35054031083841386	0.5065375656161565	0.3812539513081519	0.44848178520265247	0.45811157125520274	0.3837363830588763	0.40349846379656684	0.506743261756812	0.5283830041282617	0.45386273367303187	0.5945759048740078	0.3596472532786896	0.37637805334282304	0.843399213453414	0.40485054441694013
524541403868	1	0.10437710437710439	0.13468013468013468	0.05387205387205388	0.06397306397306397	0.06397306397306397	0.05387205387205388	0.07407407407407408	0.04377104377104378	0.03367003367003367	0.05387205387205388	0.05387205387205388	0.03367003367003367	0.06397306397306397	0.11447811447811448	0.05387205387205388
526478555686	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537882130666	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526395163386	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43499630156	3	0.1754746060553683	0.27984112580301335	0.210875608561634	0.1754746060553683	0.1930184657044911	0.21025984501483597	0.210573128222856	0.1754746060553683	0.1930184657044911	0.1754746060553683	0.1933317489125112	0.210573128222856	0.2105623253536139	0.1754746060553683	0.210573128222856
38989764995	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42419762644	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538222960420	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521138285812	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538103873367	11	0.6218905472636816	0.5472636815920399	0.5621890547263682	1.0995024875621895	0.6666666666666667	0.5621890547263682	0.7412935323383086	1.0696517412935325	0.7562189054726369	0.6815920398009951	1.2189054726368158	0.6965174129353235	0.5621890547263682	0.6218905472636816	0.5920398009950248
43805133090	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530717191810	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41265336706	5	0.28956232043523444	0.2860431566721683	0.3287792652362614	0.2803288709578825	0.22623937893514273	0.3910954214805306	0.30348676569472466	0.3148236444770463	0.6591405342624854	0.2615923956232044	0.4746604315667218	0.2596668500519592	0.2837875175744239	0.3284345008863623	0.31235894614585247
533123148610	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534194315613	3	0.1664933939787741	0.26649339397877414	0.32201646090534986	0.17100931340697426	0.15661685076889756	0.15785141867013214	0.25534979423868315	0.21298462204894955	0.13520684427117177	0.13316006064544078	0.2396577864414122	0.1722438813082088	0.17100931340697426	0.2734134719514837	0.1664933939787741
537457269287	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538649271801	3	0.18520801788160646	0.22825365924003177	0.20013339101593483	0.22694498521883338	0.2141935251279833	0.24361165188550005	0.27694498521883343	0.16810873170379986	0.15361597808061145	0.15361597808061145	0.24447689090777996	0.15361597808061145	0.18260148532698828	0.2150587641502632	0.15361597808061145
523245757648	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44082223825	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532492363109	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529095631921	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527369740768	7	0.4022988505747126	0.41954022988505746	0.5229885057471265	0.4540229885057471	0.6954022988505748	0.4367816091954023	0.45402298850574707	0.4022988505747126	0.4022988505747126	0.4022988505747126	0.5229885057471265	0.4022988505747126	0.4022988505747126	0.6264367816091955	0.45402298850574707
525734962531	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526138303451	2	0.11405483405483408	0.11405483405483408	0.10106782106782108	0.10072150072150074	0.1273881673881674	0.10106782106782108	0.16634920634920636	0.08773448773448775	0.08773448773448775	0.14002886002886006	0.4432323232323232	0.08773448773448775	0.08773448773448775	0.15336219336219337	0.08773448773448775
538502554854	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528742427798	1	0.06425702811244981	0.040160642570281124	0.07630522088353414	0.052208835341365466	0.06425702811244981	0.052208835341365466	0.10040160642570282	0.040160642570281124	0.040160642570281124	0.07630522088353414	0.10040160642570282	0.040160642570281124	0.040160642570281124	0.17269076305220885	0.040160642570281124
530298825314	63	3.8028292531806356	3.8443903791154694	4.011723069391525	4.638403682884873	4.061274331137908	4.339988300095781	4.447846543547246	4.045401315264893	4.0734106354197275	3.7968425569500366	3.875556525907908	3.766465616816999	3.815246104621877	3.784647434998817	6.695974250666272
529557898716	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537958916963	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522609380514	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533932720513	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531279750299	3	0.2407079646017699	0.20530973451327436	0.09408476944573824	0.13833255705635772	0.09408476944573824	0.17158826269212857	0.10293432696786214	0.09408476944573824	0.11346064275733583	0.14000931532370753	0.26511411271541685	0.12231020027945974	0.10461108523521193	1.0192827200745227	0.09408476944573824
521217095954	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527153056620	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520838238488	1	0.12457912457912458	0.07407407407407408	0.03367003367003367	0.04377104377104378	0.03367003367003367	0.09427609427609428	0.04377104377104378	0.04377104377104378	0.03367003367003367	0.03367003367003367	0.08417508417508418	0.06397306397306397	0.04377104377104378	0.18518518518518517	0.06397306397306397
538656639111	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522033382706	2	0.14269005847953217	0.12514619883040937	0.14269005847953217	0.12514619883040937	0.12514619883040937	0.12514619883040937	0.12514619883040937	0.14269005847953217	0.14269005847953217	0.12514619883040937	0.14269005847953217	0.16023391812865498	0.12514619883040937	0.12514619883040937	0.12514619883040937
522193649495	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529670906782	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529687569313	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533121988639	48	5.515097027515135	2.712764908890385	2.4508388386317783	2.972257333246075	3.08338733470065	3.795408009753431	4.044173563173252	2.301520930335159	2.786084742211046	2.884868363000025	2.7521509742065895	2.986606404615479	3.031601141062264	3.450113142773962	3.2331272858847724
525502855807	5	0.6364090304279801	0.38190898656255945	0.22877480224006086	0.3143529484873741	0.21964585983535848	0.24838264537731575	0.4300633489786668	0.19539321694374992	0.18324414031085964	0.21478008802327794	0.32036251114912784	0.24983184921992663	0.1964914974192511	0.9529035253176588	0.2274555497068328
529385351178	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537178150973	2	0.08723913787204927	0.17755730413958265	0.08723913787204927	0.12606910708176533	0.13958262059527884	0.2721518987341772	0.10075265138556279	0.12521382141635307	0.09989736572015054	0.11341087923366405	0.15138556277796786	0.14043790626069108	0.11426616489907632	0.13872733492986658	0.12606910708176533
531889853751	1	0.058479532163742694	0.058479532163742694	0.0760233918128655	0.058479532163742694	0.058479532163742694	0.0760233918128655	0.0760233918128655	0.09356725146198831	0.058479532163742694	0.058479532163742694	0.0760233918128655	0.058479532163742694	0.0760233918128655	0.058479532163742694	0.058479532163742694
531974483620	1	0.051490514905149054	0.06775067750677508	0.11653116531165313	0.06775067750677508	0.08401084010840108	0.07588075880758809	0.059620596205962065	0.06775067750677508	0.051490514905149054	0.051490514905149054	0.059620596205962065	0.07588075880758809	0.02710027100271003	0.06775067750677508	0.07588075880758809
538018108083	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533972147665	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538514194413	1	0.057017543859649134	0.09649122807017545	0.07017543859649124	0.04385964912280702	0.057017543859649134	0.07017543859649124	0.057017543859649134	0.057017543859649134	0.057017543859649134	0.04385964912280702	0.04385964912280702	0.08333333333333334	0.09649122807017545	0.09649122807017545	0.07017543859649124
527007968762	438	40.21121176568258	49.69712728644529	22.680256092723667	22.977692590185114	29.227195342208848	21.432076996886774	33.14136250192057	20.18861289631118	21.15704334566583	21.182695011668063	36.32300423747402	18.08539205144204	22.258622112785602	56.26756170364828	23.170146064952988
42993686748	6	0.42156630937368644	0.514354770912148	0.4832505779739386	0.34262557797393867	0.3272409625893233	0.3733948087431694	0.3428659625893233	0.3272409625893233	0.37339480874316944	0.434933270281631	0.4071905212274065	0.3887794241277849	0.38901980874316944	0.5148828289197143	0.35925940521227406
527432426082	3	0.19402300082145796	0.19593021179327835	0.1887406693096182	0.18122432944033717	0.1407014536233437	0.24565698774956252	0.1518125647344548	0.21096289153184045	0.20121254330511806	0.1407014536233437	0.29930533233329765	0.19625700917889927	0.17348833886924533	0.302353655487696	0.17762955819850712
526584642775	1	0.058479532163742694	0.058479532163742694	0.058479532163742694	0.058479532163742694	0.058479532163742694	0.11111111111111112	0.058479532163742694	0.058479532163742694	0.058479532163742694	0.058479532163742694	0.0760233918128655	0.058479532163742694	0.058479532163742694	0.11111111111111112	0.058479532163742694
531545338369	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524567037628	1	0.07916666666666668	0.06666666666666668	0.054166666666666675	0.10416666666666667	0.06666666666666668	0.054166666666666675	0.054166666666666675	0.06666666666666668	0.06666666666666668	0.054166666666666675	0.07916666666666668	0.054166666666666675	0.054166666666666675	0.07916666666666668	0.06666666666666668
521913171707	351	23.015628791265488	23.292958958841258	21.256257681415615	21.53408026133287	21.26723188875943	21.44186813857613	23.599802206977962	23.090144735750133	34.69014680781232	24.000294290764124	22.718625137582183	20.750529382549043	22.51928511928916	27.384958705557764	20.4381878935269
533685109567	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529070250062	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528397900215	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527115685640	17	1.3252032520325203	1.0569105691056913	1.2276422764227641	0.7520325203252033	0.8495934959349595	0.9593495934959352	1.2154471544715448	1.6178861788617884	1.1422764227642277	1.203252032520325	1.6544715447154468	0.7276422764227642	0.8130081300813009	1.5203252032520322	0.9349593495934961
535434373467	38	4.574655827909971	2.4220905169574327	1.9835731100468903	2.4319881080440693	2.764142640580871	2.983357149747575	3.2344019863598357	1.9638132740612815	2.5480929011060747	2.0962352199007293	1.9643593793599299	1.7745593932976524	1.8964483619923167	2.7023625389643886	2.65991959167099
523362566555	24	1.8379744629744632	1.3351417438917443	1.3349615637115642	1.2724047455297458	1.4608327758327764	1.409138385388386	2.820473964223964	1.285405438530439	1.2507065394565398	1.3891695216695221	2.6186140054890052	1.3022022397022401	1.2935818323318327	1.7618806993806997	1.6275120818870823
42700859331	4	0.206101846646943	0.4787575427063113	0.36151729234869096	0.29050853341043986	0.2530379089994803	0.20514267975190326	0.23225165068109893	0.24908383344915452	0.36895794551290756	0.206101846646943	0.25392316755678135	0.21637863480808306	0.2127746492240254	0.23225165068109893	0.23321081757613865
536816754015	2	0.09531590413943355	0.12472766884531591	0.10920479302832245	0.12309368191721135	0.09531590413943355	0.1369825708061002	0.10920479302832245	0.09531590413943355	0.12391067538126363	0.11002178649237473	0.22603485838779958	0.1386165577342048	0.09531590413943355	0.278322440087146	0.1386165577342048
529827120050	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45475845560	29	3.3267507364759337	1.5919869293697544	1.6422933256985632	2.293760438800395	1.6201709810371268	1.8407888731415725	2.2554901984935616	1.6327487525487063	1.8750357036549328	1.5354917282673828	1.8772803837717633	1.6980677024264397	1.6539175538435331	2.236918442467754	1.9192982500025826
42600137603	1	0.05777777777777779	0.05777777777777779	0.044444444444444446	0.05777777777777779	0.044444444444444446	0.044444444444444446	0.044444444444444446	0.08444444444444445	0.044444444444444446	0.044444444444444446	0.044444444444444446	0.044444444444444446	0.05777777777777779	0.28444444444444444	0.044444444444444446
535952613195	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535964684842	1	0.08527131782945738	0.05038759689922481	0.05038759689922481	0.07364341085271318	0.062015503875969	0.03875968992248062	0.05038759689922481	0.08527131782945738	0.05038759689922481	0.05038759689922481	0.062015503875969	0.03875968992248062	0.062015503875969	0.1434108527131783	0.09689922480620156
523818109577	3	0.16731786731786735	0.16560846560846565	0.14961334961334963	0.23251933251933254	0.25596255596255596	0.22775742775742774	0.22775742775742774	0.1273911273911274	0.5334961334961336	0.1416768416768417	0.13850223850223853	0.1273911273911274	0.2134717134717135	0.15132275132275136	0.14021164021164023
530772591324	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522164073929	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534078622940	421	26.40409198337326	25.504795809608517	26.65179927163416	30.6143552155282	26.715223106731422	30.971567794962233	28.157037100397098	26.904675334233414	26.91490901187374	25.229389971280956	25.724918200246734	25.348056347428034	25.628855954318	25.268497162434628	44.96182773595222
527412060473	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44032680156	199	12.844341046235932	13.270180205518193	11.366217721279	11.86369315651604	10.791165770165222	13.494859717942063	12.262571768588558	11.409215326815957	12.037052700383695	11.796320332492582	15.823095722495397	10.922904485026454	10.863053744177043	27.361579318194902	12.89374898416891
43091192989	5	0.23450498599847955	0.3807505103452971	0.4158864392434268	0.2556348212607045	0.43084478798761483	0.31262567286588305	0.3359556992585981	0.23961701438819014	0.4520242262375088	0.23425984573412884	0.2348014879273712	0.31008433094877097	0.24981000382661767	0.23157906586502108	0.6816211081123876
520918497276	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536829791688	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526450075661	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536919718628	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534261621799	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537202644580	11	0.7055562082565371	0.6010620248638584	0.7679797898690406	0.6666965650138071	0.7349548788808457	0.5585641845059783	0.7349716549090282	0.7129588644791923	0.9510707616623362	0.6029138719471749	0.9359652312172546	0.6878897804985915	1.0326720194761863	0.6310905122244113	0.6756536521957576
525657960803	1	0.09393939393939395	0.04848484848484849	0.04848484848484849	0.08484848484848485	0.07575757575757576	0.030303030303030304	0.08484848484848485	0.11212121212121212	0.0393939393939394	0.08484848484848485	0.0393939393939394	0.0393939393939394	0.0393939393939394	0.1393939393939394	0.0393939393939394
525517507907	2	0.148786717752235	0.13154533844189017	0.13154533844189017	0.14543422733077904	0.15932311621966794	0.1799169859514687	0.10376756066411238	0.11765644955300128	0.10376756066411238	0.10376756066411238	0.13825031928480205	0.14543422733077904	0.10376756066411238	0.16938058748403578	0.11765644955300128
534249458321	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526254833208	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521912031390	32	2.110297239221706	1.7009501049665279	1.8900301298849864	1.7057172264398706	1.7377251085591108	2.0587201737358902	3.148970104403788	2.371667111486002	1.6705192604973613	2.675900608855682	1.9602032399383618	1.6959720316695646	1.8356082071813482	3.425871581679562	2.0118478714802515
